X0,X1,X2,X3,X4,X5,target
-2.6345669056463663,-1.5234921927234855,0.9203200686337535,2.540832208547765,-0.3700107178168004,1.2895253629133336,3.0
-2.692436010635655,-1.7751814391811758,1.0363760770721169,2.5561241093093723,-0.28355073918559404,1.234067800262606,3.0
-2.4771459112443517,-1.2923727249146615,1.3143271531925402,2.652759494401118,-0.3460631378865257,1.329459192446665,3.0
-2.717153301442824,-1.2504931408104942,1.656578915742222,2.569745552434575,-0.22978219484293674,0.9869317404036245,3.0
-2.7452070865695886,-1.3376617059334,2.020579054115247,2.6905711634861795,-0.3059352990126812,1.5884114187729337,3.0
-2.538358274549461,-1.1587761935313183,1.822675132188217,2.469482668427551,-0.42686077275643897,1.4472498575671153,3.0
-2.670239995690333,-1.1488010802881414,2.306611894947526,2.509286103330136,-0.1547238534702134,1.58306535210693,3.0
-2.6479611385068504,-0.958932259829134,2.613900064823555,2.6437676153990193,-0.38575914567293135,1.1718213243969382,3.0
-2.6532337875342153,-0.9301421603014506,2.6280452851418685,2.4776454441218503,-0.5189979018615077,1.5228804888794862,3.0
-2.4885209213110433,-1.1314579527135953,3.177671719993464,2.374210315050323,-0.4569432822046929,1.5535457777741957,3.0
-2.376223945885476,-0.8769043727354131,2.9212538808953,2.2514336955094056,-0.49877680453029066,0.8727435139765035,3.0
-2.263139771842839,-0.9185981192065505,3.069120655104265,2.2034922001988924,-0.774292041029437,0.9468156651231492,3.0
-2.0993803154735895,-0.8487820497657066,3.17226534427589,2.1310223807039366,-0.6317792467980825,0.5654113533784425,3.0
-2.0525094699976747,-0.8960396222628199,2.9680376685869763,2.1364497227230466,-0.8759117334260521,0.04524456102722303,3.0
-2.0306352795080476,-0.5972610719593107,2.7104619777097474,2.2855545554425984,-0.6741115317953864,0.033026994497901294,3.0
-1.9238000859536137,-0.6330178193877268,2.8293920569642235,2.110153991259838,-0.9111370838706202,-0.20679976367158348,3.0
-1.7321971719340936,-0.779892506636964,2.9330956387446343,1.9139045242144723,-1.125163010027106,-0.6641992443609194,3.0
-1.52959590020978,-0.7994530998279156,2.595369840386998,2.325977227521486,-1.2808086037329216,-0.6068282653235682,3.0
-1.5332561174741424,-0.6533707628158489,2.385001182898516,2.0813861695894578,-1.3326122835234557,-1.1429181337088425,3.0
-1.472991707645184,-0.5175021293752711,2.5272099869049116,1.7932607181405502,-1.3791032372377066,-1.1758615492888738,3.0
-1.4026055951737282,-0.48510905233599827,2.22229095111472,1.8857948009085963,-1.5763590132825829,-0.9305308350828492,3.0
-1.3231568027975442,-0.3224742470259742,2.0999094950127413,1.912027992072544,-1.7258697998422934,-0.8769805114313397,3.0
-0.9609381835208719,-0.31278609093984155,2.1273280303187603,2.0785459164864006,-1.8243349303743208,-0.8719018809377522,3.0
-0.8421532397264166,-0.23374726953125569,2.1721989252612723,1.6025517364159287,-2.0246076382965223,-0.51934667754692,3.0
-0.7157232569138436,-0.24084115523526525,2.3892487147126062,1.8165140374678241,-2.1217657664543914,-0.42579301076775783,3.0
-0.670164820894057,-0.3619415602903207,2.142986770351115,1.7788923350691466,-2.435300665814433,-0.26538703456044765,3.0
-0.38168423081431035,-0.17919819431135672,2.1952976595844422,1.3753571830197824,-2.2185740571775945,-0.3293452062177689,3.0
-0.4762085794441705,0.005633391564705371,1.9478554603422968,1.2980695888723106,-2.4057527809160764,-0.19493932359209573,3.0
-0.20988817450057964,-0.06531680337374736,1.869714214347582,1.0466262584388255,-2.6302017181024593,-0.364767746608967,3.0
-0.21912738960723194,0.030711938698875105,2.0218193691356383,1.0087998945515926,-2.4371659884537595,-0.06963215983839809,3.0
-0.18985050494674266,-0.028812637984386557,1.992126801320593,0.861775716821684,-2.7271489662622304,-0.5769171258587895,3.0
0.02542053261407363,-0.08927884934039633,1.7441253390894265,0.7783727790415622,-2.9325715985814655,-0.2673560565222537,3.0
0.07811272877007805,0.006102306602875873,1.775906672497358,0.646514310707042,-2.7975988509085923,-0.6657556867200237,3.0
0.13434481013056118,0.035326187879450105,1.7157528370558206,0.1813899685720853,-2.909504065912937,-0.9382893595495269,3.0
0.15446722385139555,-0.1002879604379998,1.5186591014834894,-0.20005410339276056,-2.9600856207006836,-0.5624301957530167,3.0
0.17969860278172858,-0.10891114788059393,1.3067752082832482,-0.12946432265316765,-3.088088883075147,-0.6907127220813436,3.0
0.4728567024295833,-0.2555274990857391,1.0019726220720155,-0.2910528389899099,-3.0176218937472497,-0.4589578143348565,3.0
0.35269278134695387,-0.1312330907547522,0.5763251268902687,-0.49856346958533604,-3.1081512644300098,-0.1989717170677822,3.0
0.30095246326578795,-0.3926418514558031,0.24792128248305018,-0.7728550605544243,-3.0177001386751163,-0.04802703304635745,3.0
0.21904338654265865,-0.3406291411097632,-0.19573781029582785,-0.8863064065702511,-3.2728436228364983,0.15330459056683268,3.0
0.2894000836072195,-0.4831515357132388,-0.08193940908216267,-0.8476160977726132,-3.083509066710088,0.7490346960933544,3.0
0.19332748443827602,-0.8203185438188226,-0.6785987159756682,-1.1496381976438497,-2.805417252566914,0.9906174766662624,3.0
0.08327188773084535,-1.1008465395089049,-1.017828842116415,-1.3725742635422775,-3.0226298746112676,1.4559853960116114,3.0
-0.022392063229218363,-1.410130761987597,-1.3923569119053454,-1.4774450995776909,-2.9358658973208973,1.3773511749652732,3.0
-0.08028824403067916,-1.551593223412244,-1.0277568565257373,-1.4860538048694234,-2.8368590015916357,2.0235374556652737,3.0
-0.5159869697454923,-1.7547124222687196,-1.8081800351724286,-1.2500761631530217,-2.8263443087050253,2.0728281423349038,3.0
-0.2504926036568598,-1.6824366387200371,-1.8254513775067576,-1.499606748289772,-2.828624382471109,2.5365496915199777,3.0
-0.4462148716654618,-2.0337616186368837,-1.7552898299663797,-1.4292555355237437,-2.494035033812969,2.4584891876097323,3.0
-0.34609942770329977,-2.220520902633431,-1.7303789441432942,-1.4129421174535042,-2.325383023655595,2.4220923450796112,3.0
-0.6586137196759586,-2.7047396766164953,-1.6287653998034517,-1.0682813501689732,-2.2078077310850386,2.444437095525382,3.0
-0.9396764255501091,-2.796666560951963,-1.4092738421459283,-0.7927838619040898,-2.0709830448528184,2.2095536387922396,3.0
-0.9696863074607754,-2.7636523592754343,-1.4828432839037757,-0.8248215921266623,-1.8957785975205557,2.5790779205143504,3.0
-1.2416622395055255,-2.997342701843707,-1.5726292688915375,-0.6633704986544773,-1.6272887281589647,2.6606115205229477,3.0
-1.24165302031773,-3.1946034604832274,-1.2911006214375171,-0.42901803237325625,-1.5937475129281982,2.510720762346981,3.0
-1.43333214302965,-3.24981815212248,-1.0434892785438408,-0.5120759014363436,-1.4652748671925246,2.8210158801966476,3.0
-1.5341036979641771,-3.243868754686238,-0.622119818933051,0.2198693566651103,-1.2599708044798141,2.7070689826032726,3.0
-1.9025085598243703,-3.521355611813671,-1.011019249129051,0.4302114338819962,-0.9911608763823675,2.918407618575246,3.0
-1.9871249954249892,-3.546710058108502,-0.4993378863482232,0.7804608166373368,-0.7254726954918622,3.313057201938907,3.0
-2.315386365205225,-3.563139562801553,-0.5626920684893056,0.9304653002213477,-0.7760283844102813,3.650650549387149,3.0
-2.2586451092932935,-3.334329038461903,-0.39491615267895186,1.2914071666480313,-0.5263644420967695,3.7926924436579226,3.0
-2.445431577928788,-3.7841271767886067,-0.4913388163430922,1.5976026795395075,-0.33451238512887155,4.1410063800562025,3.0
-2.60878018656112,-3.442696573142601,-0.5731664717133538,2.1045319587199436,-0.3205141079694188,4.2525043110296386,3.0
-2.8168070332959014,-3.454668014378197,-0.30809204739715557,2.1925877011584314,-0.05693760607715342,4.122950893376395,3.0
-2.9161817269562142,-3.288918063367016,-0.29810695809325366,2.8179884981778702,-0.07572475196707709,4.302761273773535,3.0
-2.920016041862001,-3.304154858249553,-0.21296018000229108,2.833933558611879,0.025172797102441,4.218996602998931,3.0
-3.252064552339555,-3.1091077281045636,-0.3030325624550194,2.8196333987407094,0.38215468139660713,3.9010844589186324,3.0
-3.3167149387392896,-2.8834289430395006,-0.2997699691296953,3.189981885997678,0.4105928503084585,3.756355968983603,3.0
-3.5495932926011715,-2.473063037455395,-0.3120323415236761,3.2947669320362882,0.5720645364863444,3.0876871062469613,3.0
-3.6089263191735244,-2.5493653794581674,0.23016604517069283,3.226387186858814,0.6307769072146292,2.9860142767752236,3.0
-3.570360541764429,-2.5511382312858304,0.4013953559690499,3.895956643011749,0.593279296699337,2.4191567995424696,3.0
